409,903,764,359,352, ,238,64,120,317,267, ,443,287,2019-03-18 18:00:59
188,665,421,340,160, ,173,77,21,70,142, ,148,230,2019-03-19 13:43:33
183,683,408,344,160, ,173,76,19,87,143,267,143,231,2019-03-19 13:55:39
185,694,403,350,156, ,173,74,19,83,145,270,147, ,2019-03-19 14:07:35
229,769,417,359,157, ,186,73, ,118,165, ,182,267,2019-03-19 15:45:02
237,786,423,359,173, ,189,83, ,122,167,250,193,272,2019-03-19 16:00:02
272,839,455,355,207, ,198,91,60,140,191,262,235,293,2019-03-19 16:45:03
283,855,462,351,214, ,201,98,67,150,201,266,230,294,2019-03-19 17:00:02
283,855,462,351,214, ,201,98,67,150,201,266,230,294,2019-03-19 17:00:02
323,886,509,351,243, ,212,108,74,190,233,264,195,308,2019-03-19 17:45:03
334,895,521,355,259, ,214,111,78,209,233, ,172,310,2019-03-19 18:00:01
334,895,521,355,259, ,214,111,78,209,233, ,172,310,2019-03-19 18:00:02
334,895,521,355,259, ,214,111,78,209,233, ,172,310,2019-03-19 18:00:02
362,940,572,354,294, ,230,115, ,239,247,296,147,323,2019-03-19 18:45:03
372,947,586,352,292, ,233,110,86,254,248,305,153, ,2019-03-19 19:00:01
372,947,586,352,292, ,233,110,86,254,248,305,153, ,2019-03-19 19:00:01
372,947,586,352,292, ,233,110,86,254,248,305,153, ,2019-03-19 19:00:02
372,947,586,352,292, ,233,110,86,254,248,305,153, ,2019-03-19 19:00:02
380, , ,354,290, , ,110,91,265,248,311,165,337,2019-03-19 19:07:12
392, , ,353,293, , ,104, ,278,249,319,180,341,2019-03-19 19:45:03
397, , ,358,295, , ,100,102,284,250,320,197,340,2019-03-19 20:00:01
397, , ,358,295, , ,100,102,284,250,320,197,340,2019-03-19 20:00:01
397, , ,358,295, , ,100,102,284,250,320,197,340,2019-03-19 20:00:01
397, , ,358,295, , ,100,102,284,250,320,197,340,2019-03-19 20:00:02
397, , ,358,295, , ,100,102,284,250,320,197,340,2019-03-19 20:00:02
428, , , ,297, , ,105,111,301,248,324,227,356,2019-03-19 20:45:03
435, , , ,303, , ,108,114,304,252,327,250,359,2019-03-19 21:00:01
435, , , ,303, , ,108,114,304,252,327,250,359,2019-03-19 21:00:01
435, , , ,303, , ,108,114,304,252,327,250,359,2019-03-19 21:00:01
435, , , ,303, , ,108,114,304,252,327,250,359,2019-03-19 21:00:01
435, , , ,303, , ,108,114,304,252,327,250,359,2019-03-19 21:00:03
435, , , ,303, , ,108,114,304,252,327,250,359,2019-03-19 21:00:03
458, , , ,304, , ,114,120,316,260,350,395,367,2019-03-19 21:45:04
462, , , ,299, , ,114,125,321,262,353,468,372,2019-03-19 22:00:01
462, , , ,299, , ,114,125,321,262,353,468,372,2019-03-19 22:00:01
462, , , ,299, , ,114,125,321,262,353,468,372,2019-03-19 22:00:01
462, , , ,299, , ,114,125,321,262,353,468,372,2019-03-19 22:00:01
462, , , ,299, , ,114,125,321,262,353,468,372,2019-03-19 22:00:01
462, , , ,299, , ,114,125,321,262,353,468,372,2019-03-19 22:00:03
462, , , ,299, , ,114,125,321,262,353,468,372,2019-03-19 22:00:03
471, , , ,304, , ,117,128,328,273,364,486,377,2019-03-19 22:45:04
470, , , ,304, , ,123,129,330,279, ,493,378,2019-03-19 23:00:01
470, , , ,304, , ,123,129,330,279, ,493,378,2019-03-19 23:00:01
470, , , ,304, , ,123,129,330,279, ,493,378,2019-03-19 23:00:01
470, , , ,304, , ,123,129,330,279, ,493,378,2019-03-19 23:00:02
470, , , ,304, , ,123,129,330,279, ,493,378,2019-03-19 23:00:02
470, , , ,304, , ,123,129,330,279, ,493,378,2019-03-19 23:00:02
470, , , ,304, , ,123,129,330,279, ,493,378,2019-03-19 23:00:03
470, , , ,304, , ,123,129,330,279, ,493,378,2019-03-19 23:00:03
481, , , ,299, , ,147,131,331,292,374,496,384,2019-03-19 23:45:04
482, , , ,298, , ,148,131,331,294,378,497,385,2019-03-20 00:00:01
482, , , ,298, , ,148,131,331,294,378,497,385,2019-03-20 00:00:01
482, , , ,298, , ,148,131,331,294,378,497,385,2019-03-20 00:00:01
482, , , ,298, , ,148,131,331,294,378,497,385,2019-03-20 00:00:01
482, , , ,298, , ,148,131,331,294,378,497,385,2019-03-20 00:00:02
482, , , ,298, , ,148,131,331,294,378,497,385,2019-03-20 00:00:02
482, , , ,298, , ,148,131,331,294,378,497,385,2019-03-20 00:00:02
482, , , ,298, , ,148,131,331,294,378,497,385,2019-03-20 00:00:03
482, , , ,298, , ,148,131,331,294,378,497,385,2019-03-20 00:00:03
483, , , ,296, , , ,131, ,304,378,499,387,2019-03-20 00:45:04
483, , , ,292, , , ,131, ,306,378,499,387,2019-03-20 01:00:01
483, , , ,292, , , ,131, ,306,378,499,387,2019-03-20 01:00:01
483, , , ,292, , , ,131, ,306,378,499,387,2019-03-20 01:00:01
483, , , ,292, , , ,131, ,306,378,499,387,2019-03-20 01:00:01
483, , , ,292, , , ,131, ,306,378,499,387,2019-03-20 01:00:01
483, , , ,292, , , ,131, ,306,378,499,387,2019-03-20 01:00:02
483, , , ,292, , , ,131, ,306,378,499,387,2019-03-20 01:00:02
483, , , ,292, , , ,131, ,306,378,499,387,2019-03-20 01:00:02
483, , , ,292, , , ,131, ,306,378,499,387,2019-03-20 01:00:03
483, , , ,292, , , ,131, ,306,378,499,387,2019-03-20 01:00:03
483, , , ,292, , , ,131, ,309,378, , ,2019-03-20 01:45:04
483, , , ,293, , , ,131, ,310,378, , ,2019-03-20 02:00:01
483, , , ,293, , , ,131, ,310,378, , ,2019-03-20 02:00:01
483, , , ,293, , , ,131, ,310,378, , ,2019-03-20 02:00:01
483, , , ,293, , , ,131, ,310,378, , ,2019-03-20 02:00:01
483, , , ,293, , , ,131, ,310,378, , ,2019-03-20 02:00:01
483, , , ,293, , , ,131, ,310,378, , ,2019-03-20 02:00:01
483, , , ,293, , , ,131, ,310,378, , ,2019-03-20 02:00:02
483, , , ,293, , , ,131, ,310,378, , ,2019-03-20 02:00:02
483, , , ,293, , , ,131, ,310,378, , ,2019-03-20 02:00:02
483, , , ,293, , , ,131, ,310,378, , ,2019-03-20 02:00:03
483, , , ,293, , , ,131, ,310,378, , ,2019-03-20 02:00:03
483, , , ,293, , , ,131, ,312,378, , ,2019-03-20 02:45:04
483, , , ,293, , , ,131, ,312, , , ,2019-03-20 03:00:01
483, , , ,293, , , ,131, ,312, , , ,2019-03-20 03:00:01
483, , , ,293, , , ,131, ,312, , , ,2019-03-20 03:00:01
483, , , ,293, , , ,131, ,312, , , ,2019-03-20 03:00:01
483, , , ,293, , , ,131, ,312, , , ,2019-03-20 03:00:02
483, , , ,293, , , ,131, ,312, , , ,2019-03-20 03:00:02
483, , , ,293, , , ,131, ,312, , , ,2019-03-20 03:00:02
483, , , ,293, , , ,131, ,312, , , ,2019-03-20 03:00:02
483, , , ,293, , , ,131, ,312, , , ,2019-03-20 03:00:02
483, , , ,293, , , ,131, ,312, , , ,2019-03-20 03:00:02
483, , , ,293, , , ,131, ,312, , , ,2019-03-20 03:00:03
483, , , ,293, , , ,131, ,312, , , ,2019-03-20 03:00:03
483, , , ,292, , , ,131, ,313, , , ,2019-03-20 03:45:05
483, , , ,292, , , ,131, ,314, , , ,2019-03-20 04:00:01
483, , , ,292, , , ,131, ,314, , , ,2019-03-20 04:00:01
483, , , ,292, , , ,131, ,314, , , ,2019-03-20 04:00:01
483, , , ,292, , , ,131, ,314, , , ,2019-03-20 04:00:01
483, , , ,292, , , ,131, ,314, , , ,2019-03-20 04:00:01
483, , , ,292, , , ,131, ,314, , , ,2019-03-20 04:00:02
483, , , ,292, , , ,131, ,314, , , ,2019-03-20 04:00:02
483, , , ,292, , , ,131, ,314, , , ,2019-03-20 04:00:02
483, , , ,292, , , ,131, ,314, , , ,2019-03-20 04:00:02
483, , , ,292, , , ,131, ,314, , , ,2019-03-20 04:00:02
483, , , ,292, , , ,131, ,314, , , ,2019-03-20 04:00:02
483, , , ,292, , , ,131, ,314, , , ,2019-03-20 04:00:04
483, , , ,292, , , ,131, ,314, , , ,2019-03-20 04:00:04
484, , , ,292, , , ,131, ,315,379, , ,2019-03-20 04:45:05
485, , , ,292, , , ,131, ,314, , , ,2019-03-20 05:00:01
485, , , ,292, , , ,131, ,314, , , ,2019-03-20 05:00:01
485, , , ,292, , , ,131, ,314, , , ,2019-03-20 05:00:01
485, , , ,292, , , ,131, ,314, , , ,2019-03-20 05:00:01
485, , , ,292, , , ,131, ,314, , , ,2019-03-20 05:00:01
485, , , ,292, , , ,131, ,314, , , ,2019-03-20 05:00:02
485, , , ,292, , , ,131, ,314, , , ,2019-03-20 05:00:02
485, , , ,292, , , ,131, ,314, , , ,2019-03-20 05:00:02
485, , , ,292, , , ,131, ,314, , , ,2019-03-20 05:00:02
485, , , ,292, , , ,131, ,314, , , ,2019-03-20 05:00:02
485, , , ,292, , , ,131, ,314, , , ,2019-03-20 05:00:02
485, , , ,292, , , ,131, ,314, , , ,2019-03-20 05:00:02
485, , , ,292, , , ,131, ,314, , , ,2019-03-20 05:00:04
485, , , ,292, , , ,131, ,314, , , ,2019-03-20 05:00:04
483, , , ,291, , , , , ,317,375, , ,2019-03-20 05:45:05
482, , , ,289, , , ,129, ,316,371, , ,2019-03-20 06:00:01
482, , , ,289, , , ,129, ,316,371, , ,2019-03-20 06:00:01
482, , , ,289, , , ,129, ,316,371, , ,2019-03-20 06:00:01
482, , , ,289, , , ,129, ,316,371, , ,2019-03-20 06:00:01
482, , , ,289, , , ,129, ,316,371, , ,2019-03-20 06:00:01
482, , , ,289, , , ,129, ,316,371, , ,2019-03-20 06:00:01
482, , , ,289, , , ,129, ,316,371, , ,2019-03-20 06:00:02
482, , , ,289, , , ,129, ,316,371, , ,2019-03-20 06:00:02
482, , , ,289, , , ,129, ,316,371, , ,2019-03-20 06:00:02
482, , , ,289, , , ,129, ,316,371, , ,2019-03-20 06:00:02
482, , , ,289, , , ,129, ,316,371, , ,2019-03-20 06:00:03
482, , , ,289, , , ,129, ,316,371, , ,2019-03-20 06:00:03
482, , , ,289, , , ,129, ,316,371, , ,2019-03-20 06:00:03
482, , , ,289, , , ,129, ,316,371, , ,2019-03-20 06:00:04
482, , , ,289, , , ,129, ,316,371, , ,2019-03-20 06:00:04
475, , , ,286, , , ,123, ,301,347, , ,2019-03-20 06:45:05
460, , , ,280, , , ,114, ,293, , , ,2019-03-20 07:00:01
460, , , ,280, , , ,114, ,293, , , ,2019-03-20 07:00:02
460, , , ,280, , , ,114, ,293, , , ,2019-03-20 07:00:02
460, , , ,280, , , ,114, ,293, , , ,2019-03-20 07:00:02
460, , , ,280, , , ,114, ,293, , , ,2019-03-20 07:00:02
460, , , ,280, , , ,114, ,293, , , ,2019-03-20 07:00:02
460, , , ,280, , , ,114, ,293, , , ,2019-03-20 07:00:02
460, , , ,280, , , ,114, ,293, , , ,2019-03-20 07:00:02
460, , , ,280, , , ,114, ,293, , , ,2019-03-20 07:00:02
460, , , ,280, , , ,114, ,293, , , ,2019-03-20 07:00:02
460, , , ,280, , , ,114, ,293, , , ,2019-03-20 07:00:02
460, , , ,280, , , ,114, ,293, , , ,2019-03-20 07:00:03
460, , , ,280, , , ,114, ,293, , , ,2019-03-20 07:00:03
460, , , ,280, , , ,114, ,293, , , ,2019-03-20 07:00:03
460, , , ,280, , , ,114, ,293, , , ,2019-03-20 07:00:04
460, , , ,280, , , ,114, ,293, , , ,2019-03-20 07:00:04
399,972,934,344,251, ,229,133,98,291,268,205,425,376,2019-03-20 07:45:05
373,962,908,343,235, ,223,135,96,283,261,157,406,375,2019-03-20 08:00:01
373,962,908,343,235, ,223,135,96,283,261,157,406,375,2019-03-20 08:00:02
373,962,908,343,235, ,223,135,96,283,261,157,406,375,2019-03-20 08:00:02
373,962,908,343,235, ,223,135,96,283,261,157,406,375,2019-03-20 08:00:02
373,962,908,343,235, ,223,135,96,283,261,157,406,375,2019-03-20 08:00:02
373,962,908,343,235, ,223,135,96,283,261,157,406,375,2019-03-20 08:00:02
373,962,908,343,235, ,223,135,96,283,261,157,406,375,2019-03-20 08:00:02
373,962,908,343,235, ,223,135,96,283,261,157,406,375,2019-03-20 08:00:02
373,962,908,343,235, ,223,135,96,283,261,157,406,375,2019-03-20 08:00:02
373,962,908,343,235, ,223,135,96,283,261,157,406,375,2019-03-20 08:00:02
373,962,908,343,235, ,223,135,96,283,261,157,406,375,2019-03-20 08:00:02
373,962,908,343,235, ,223,135,96,283,261,157,406,375,2019-03-20 08:00:02
373,962,908,343,235, ,223,135,96,283,261,157,406,375,2019-03-20 08:00:03
373,962,908,343,235, ,223,135,96,283,261,157,406,375,2019-03-20 08:00:03
373,962,908,343,235, ,223,135,96,283,261,157,406,375,2019-03-20 08:00:03
373,962,908,343,235, ,223,135,96,283,261,157,406,375,2019-03-20 08:00:04
373,962,908,343,235, ,223,135,96,283,261,157,406,375,2019-03-20 08:00:04
314,938,843,298,190, ,216,124,81,220,236, ,362,369,2019-03-20 08:45:05
298,927,819,292,173, ,214,121,72,211,235, ,348,364,2019-03-20 09:00:02
298,927,819,292,173, ,214,121,72,211,235, ,348,364,2019-03-20 09:00:02
298,927,819,292,173, ,214,121,72,211,235, ,348,364,2019-03-20 09:00:02
298,927,819,292,173, ,214,121,72,211,235, ,348,364,2019-03-20 09:00:02
298,927,819,292,173, ,214,121,72,211,235, ,348,364,2019-03-20 09:00:02
298,927,819,292,173, ,214,121,72,211,235, ,348,364,2019-03-20 09:00:02
298,927,819,292,173, ,214,121,72,211,235, ,348,364,2019-03-20 09:00:02
298,927,819,292,173, ,214,121,72,211,235, ,348,364,2019-03-20 09:00:02
298,927,819,292,173, ,214,121,72,211,235, ,348,364,2019-03-20 09:00:02
298,927,819,292,173, ,214,121,72,211,235, ,348,364,2019-03-20 09:00:02
298,927,819,292,173, ,214,121,72,211,235, ,348,364,2019-03-20 09:00:02
298,927,819,292,173, ,214,121,72,211,235, ,348,364,2019-03-20 09:00:02
298,927,819,292,173, ,214,121,72,211,235, ,348,364,2019-03-20 09:00:02
298,927,819,292,173, ,214,121,72,211,235, ,348,364,2019-03-20 09:00:03
298,927,819,292,173, ,214,121,72,211,235, ,348,364,2019-03-20 09:00:03
298,927,819,292,173, ,214,121,72,211,235, ,348,364,2019-03-20 09:00:03
298,927,819,292,173, ,214,121,72,211,235, ,348,364,2019-03-20 09:00:04
298,927,819,292,173, ,214,121,72,211,235, ,348,364,2019-03-20 09:00:04
252,881,739,287,135, ,207,86, ,172,215,FULL,303,347,2019-03-20 09:45:06
242,872,713,284,125, ,203,78,45, ,211,FULL,288,341,2019-03-20 10:00:02
242,872,713,284,125, ,203,78,45, ,211,FULL,288,341,2019-03-20 10:00:02
242,872,713,284,125, ,203,78,45, ,211,FULL,288,341,2019-03-20 10:00:02
242,872,713,284,125, ,203,78,45, ,211,FULL,288,341,2019-03-20 10:00:02
242,872,713,284,125, ,203,78,45, ,211,FULL,288,341,2019-03-20 10:00:02
242,872,713,284,125, ,203,78,45, ,211,FULL,288,341,2019-03-20 10:00:02
242,872,713,284,125, ,203,78,45, ,211,FULL,288,341,2019-03-20 10:00:02
242,872,713,284,125, ,203,78,45, ,211,FULL,288,341,2019-03-20 10:00:02
242,872,713,284,125, ,203,78,45, ,211,FULL,288,341,2019-03-20 10:00:02
242,872,713,284,125, ,203,78,45, ,211,FULL,288,341,2019-03-20 10:00:02
242,872,713,284,125, ,203,78,45, ,211,FULL,288,341,2019-03-20 10:00:02
242,872,713,284,125, ,203,78,45, ,211,FULL,288,341,2019-03-20 10:00:02
242,872,713,284,125, ,203,78,45, ,211,FULL,288,341,2019-03-20 10:00:02
242,872,713,284,125, ,203,78,45, ,211,FULL,288,341,2019-03-20 10:00:02
242,872,713,284,125, ,203,78,45, ,211,FULL,288,341,2019-03-20 10:00:03
242,872,713,284,125, ,203,78,45, ,211,FULL,288,341,2019-03-20 10:00:03
242,872,713,284,125, ,203,78,45, ,211,FULL,288,341,2019-03-20 10:00:03
242,872,713,284,125, ,203,78,45, ,211,FULL,288,341,2019-03-20 10:00:05
242,872,713,284,125, ,203,78,45, ,211,FULL,288,341,2019-03-20 10:00:05
209,775,650,277,98, ,195,59,24,107,183, ,213,287,2019-03-20 10:45:06
195,750,630,272,95, ,193,56,17,94,176, ,198,275,2019-03-20 11:00:02
195,750,630,272,95, ,193,56,17,94,176, ,198,275,2019-03-20 11:00:02
195,750,630,272,95, ,193,56,17,94,176, ,198,275,2019-03-20 11:00:02
195,750,630,272,95, ,193,56,17,94,176, ,198,275,2019-03-20 11:00:02
195,750,630,272,95, ,193,56,17,94,176, ,198,275,2019-03-20 11:00:02
195,750,630,272,95, ,193,56,17,94,176, ,198,275,2019-03-20 11:00:02
195,750,630,272,95, ,193,56,17,94,176, ,198,275,2019-03-20 11:00:02
195,750,630,272,95, ,193,56,17,94,176, ,198,275,2019-03-20 11:00:02
195,750,630,272,95, ,193,56,17,94,176, ,198,275,2019-03-20 11:00:02
195,750,630,272,95, ,193,56,17,94,176, ,198,275,2019-03-20 11:00:02
195,750,630,272,95, ,193,56,17,94,176, ,198,275,2019-03-20 11:00:02
195,750,630,272,95, ,193,56,17,94,176, ,198,275,2019-03-20 11:00:02
195,750,630,272,95, ,193,56,17,94,176, ,198,275,2019-03-20 11:00:03
195,750,630,272,95, ,193,56,17,94,176, ,198,275,2019-03-20 11:00:03
195,750,630,272,95, ,193,56,17,94,176, ,198,275,2019-03-20 11:00:03
195,750,630,272,95, ,193,56,17,94,176, ,198,275,2019-03-20 11:00:03
195,750,630,272,95, ,193,56,17,94,176, ,198,275,2019-03-20 11:00:03
195,750,630,272,95, ,193,56,17,94,176, ,198,275,2019-03-20 11:00:03
195,750,630,272,95, ,193,56,17,94,176, ,198,275,2019-03-20 11:00:05
195,750,630,272,95, ,193,56,17,94,176, ,198,275,2019-03-20 11:00:05
191,719,576,275,80, ,189,56,FULL,56,167,FULL,158,232,2019-03-20 11:45:06
186,716,519,280,80, ,189,55, , ,170,FULL,142, ,2019-03-20 12:00:02
186,716,519,280,80, ,189,55, , ,170,FULL,142, ,2019-03-20 12:00:02
186,716,519,280,80, ,189,55, , ,170,FULL,142, ,2019-03-20 12:00:02
186,716,519,280,80, ,189,55, , ,170,FULL,142, ,2019-03-20 12:00:02
186,716,519,280,80, ,189,55, , ,170,FULL,142, ,2019-03-20 12:00:02
186,716,519,280,80, ,189,55, , ,170,FULL,142, ,2019-03-20 12:00:02
186,716,519,280,80, ,189,55, , ,170,FULL,142, ,2019-03-20 12:00:02
186,716,519,280,80, ,189,55, , ,170,FULL,142, ,2019-03-20 12:00:02
186,716,519,280,80, ,189,55, , ,170,FULL,142, ,2019-03-20 12:00:02
186,716,519,280,80, ,189,55, , ,170,FULL,142, ,2019-03-20 12:00:02
186,716,519,280,80, ,189,55, , ,170,FULL,142, ,2019-03-20 12:00:02
186,716,519,280,80, ,189,55, , ,170,FULL,142, ,2019-03-20 12:00:02
186,716,519,280,80, ,189,55, , ,170,FULL,142, ,2019-03-20 12:00:02
186,716,519,280,80, ,189,55, , ,170,FULL,142, ,2019-03-20 12:00:03
186,716,519,280,80, ,189,55, , ,170,FULL,142, ,2019-03-20 12:00:03
186,716,519,280,80, ,189,55, , ,170,FULL,142, ,2019-03-20 12:00:03
186,716,519,280,80, ,189,55, , ,170,FULL,142, ,2019-03-20 12:00:03
186,716,519,280,80, ,189,55, , ,170,FULL,142, ,2019-03-20 12:00:03
186,716,519,280,80, ,189,55, , ,170,FULL,142, ,2019-03-20 12:00:03
186,716,519,280,80, ,189,55, , ,170,FULL,142, ,2019-03-20 12:00:05
186,716,519,280,80, ,189,55, , ,170,FULL,142, ,2019-03-20 12:00:05
193,695,479,150,90, ,179,55,FULL,37,175, ,123,194,2019-03-20 12:45:07
187,695,474,152,94, ,179,60,FULL,46,175, ,113, ,2019-03-20 13:00:02
187,695,474,152,94, ,179,60,FULL,46,175, ,113, ,2019-03-20 13:00:02
187,695,474,152,94, ,179,60,FULL,46,175, ,113, ,2019-03-20 13:00:02
187,695,474,152,94, ,179,60,FULL,46,175, ,113, ,2019-03-20 13:00:02
187,695,474,152,94, ,179,60,FULL,46,175, ,113, ,2019-03-20 13:00:02
187,695,474,152,94, ,179,60,FULL,46,175, ,113, ,2019-03-20 13:00:02
187,695,474,152,94, ,179,60,FULL,46,175, ,113, ,2019-03-20 13:00:02
187,695,474,152,94, ,179,60,FULL,46,175, ,113, ,2019-03-20 13:00:02
187,695,474,152,94, ,179,60,FULL,46,175, ,113, ,2019-03-20 13:00:02
187,695,474,152,94, ,179,60,FULL,46,175, ,113, ,2019-03-20 13:00:02
187,695,474,152,94, ,179,60,FULL,46,175, ,113, ,2019-03-20 13:00:02
187,695,474,152,94, ,179,60,FULL,46,175, ,113, ,2019-03-20 13:00:02
187,695,474,152,94, ,179,60,FULL,46,175, ,113, ,2019-03-20 13:00:02
187,695,474,152,94, ,179,60,FULL,46,175, ,113, ,2019-03-20 13:00:03
187,695,474,152,94, ,179,60,FULL,46,175, ,113, ,2019-03-20 13:00:03
187,695,474,152,94, ,179,60,FULL,46,175, ,113, ,2019-03-20 13:00:03
187,695,474,152,94, ,179,60,FULL,46,175, ,113, ,2019-03-20 13:00:03
187,695,474,152,94, ,179,60,FULL,46,175, ,113, ,2019-03-20 13:00:03
187,695,474,152,94, ,179,60,FULL,46,175, ,113, ,2019-03-20 13:00:03
187,695,474,152,94, ,179,60,FULL,46,175, ,113, ,2019-03-20 13:00:05
187,695,474,152,94, ,179,60,FULL,46,175, ,113, ,2019-03-20 13:00:05
187,695,474,152,94, ,179,60,FULL,46,175, ,113, ,2019-03-20 13:00:05
177,723,448,165,107, ,186,72,FULL,46,179,FULL,104,194,2019-03-20 13:45:07
173,729,430,174,108, ,188,74,FULL,44,179,FULL,106,201,2019-03-20 14:00:02
173,729,430,174,108, ,188,74,FULL,44,179,FULL,106,201,2019-03-20 14:00:02
173,729,430,174,108, ,188,74,FULL,44,179,FULL,106,201,2019-03-20 14:00:02
173,729,430,174,108, ,188,74,FULL,44,179,FULL,106,201,2019-03-20 14:00:03
173,729,430,174,108, ,188,74,FULL,44,179,FULL,106,201,2019-03-20 14:00:03
173,729,430,174,108, ,188,74,FULL,44,179,FULL,106,201,2019-03-20 14:00:03
173,729,430,174,108, ,188,74,FULL,44,179,FULL,106,201,2019-03-20 14:00:03
173,729,430,174,108, ,188,74,FULL,44,179,FULL,106,201,2019-03-20 14:00:03
173,729,430,174,108, ,188,74,FULL,44,179,FULL,106,201,2019-03-20 14:00:03
173,729,430,174,108, ,188,74,FULL,44,179,FULL,106,201,2019-03-20 14:00:03
173,729,430,174,108, ,188,74,FULL,44,179,FULL,106,201,2019-03-20 14:00:03
173,729,430,174,108, ,188,74,FULL,44,179,FULL,106,201,2019-03-20 14:00:03
173,729,430,174,108, ,188,74,FULL,44,179,FULL,106,201,2019-03-20 14:00:03
173,729,430,174,108, ,188,74,FULL,44,179,FULL,106,201,2019-03-20 14:00:03
173,729,430,174,108, ,188,74,FULL,44,179,FULL,106,201,2019-03-20 14:00:03
173,729,430,174,108, ,188,74,FULL,44,179,FULL,106,201,2019-03-20 14:00:03
173,729,430,174,108, ,188,74,FULL,44,179,FULL,106,201,2019-03-20 14:00:03
173,729,430,174,108, ,188,74,FULL,44,179,FULL,106,201,2019-03-20 14:00:03
173,729,430,174,108, ,188,74,FULL,44,179,FULL,106,201,2019-03-20 14:00:04
173,729,430,174,108, ,188,74,FULL,44,179,FULL,106,201,2019-03-20 14:00:04
173,729,430,174,108, ,188,74,FULL,44,179,FULL,106,201,2019-03-20 14:00:05
173,729,430,174,108, ,188,74,FULL,44,179,FULL,106,201,2019-03-20 14:00:05
173,729,430,174,108, ,188,74,FULL,44,179,FULL,106,201,2019-03-20 14:00:06
188,753,422,198,123, ,191,84,FULL,52,161,FULL,130,213,2019-03-20 14:45:07
188,758,415,203,127, ,190,84,6,61,163,FULL,137,217,2019-03-20 15:00:02
188,758,415,203,127, ,190,84,6,61,163,FULL,137,217,2019-03-20 15:00:03
188,758,415,203,127, ,190,84,6,61,163,FULL,137,217,2019-03-20 15:00:03
188,758,415,203,127, ,190,84,6,61,163,FULL,137,217,2019-03-20 15:00:03
188,758,415,203,127, ,190,84,6,61,163,FULL,137,217,2019-03-20 15:00:03
188,758,415,203,127, ,190,84,6,61,163,FULL,137,217,2019-03-20 15:00:03
188,758,415,203,127, ,190,84,6,61,163,FULL,137,217,2019-03-20 15:00:03
188,758,415,203,127, ,190,84,6,61,163,FULL,137,217,2019-03-20 15:00:03
188,758,415,203,127, ,190,84,6,61,163,FULL,137,217,2019-03-20 15:00:03
188,758,415,203,127, ,190,84,6,61,163,FULL,137,217,2019-03-20 15:00:03
188,758,415,203,127, ,190,84,6,61,163,FULL,137,217,2019-03-20 15:00:03
188,758,415,203,127, ,190,84,6,61,163,FULL,137,217,2019-03-20 15:00:03
188,758,415,203,127, ,190,84,6,61,163,FULL,137,217,2019-03-20 15:00:03
188,758,415,203,127, ,190,84,6,61,163,FULL,137,217,2019-03-20 15:00:03
188,758,415,203,127, ,190,84,6,61,163,FULL,137,217,2019-03-20 15:00:03
188,758,415,203,127, ,190,84,6,61,163,FULL,137,217,2019-03-20 15:00:03
188,758,415,203,127, ,190,84,6,61,163,FULL,137,217,2019-03-20 15:00:04
188,758,415,203,127, ,190,84,6,61,163,FULL,137,217,2019-03-20 15:00:04
188,758,415,203,127, ,190,84,6,61,163,FULL,137,217,2019-03-20 15:00:04
188,758,415,203,127, ,190,84,6,61,163,FULL,137,217,2019-03-20 15:00:04
188,758,415,203,127, ,190,84,6,61,163,FULL,137,217,2019-03-20 15:00:04
188,758,415,203,127, ,190,84,6,61,163,FULL,137,217,2019-03-20 15:00:05
188,758,415,203,127, ,190,84,6,61,163,FULL,137,217,2019-03-20 15:00:06
188,758,415,203,127, ,190,84,6,61,163,FULL,137,217,2019-03-20 15:00:06
207,784,425,227,149, ,189,99,6,100,179, ,164,256,2019-03-20 15:45:07
213,787,432,232,150, ,193,103,7,105,175,FULL,167,260,2019-03-20 16:00:02
213,787,432,232,150, ,193,103,7,105,175,FULL,167,260,2019-03-20 16:00:02
213,787,432,232,150, ,193,103,7,105,175,FULL,167,260,2019-03-20 16:00:03
213,787,432,232,150, ,193,103,7,105,175,FULL,167,260,2019-03-20 16:00:03
213,787,432,232,150, ,193,103,7,105,175,FULL,167,260,2019-03-20 16:00:03
213,787,432,232,150, ,193,103,7,105,175,FULL,167,260,2019-03-20 16:00:03
213,787,432,232,150, ,193,103,7,105,175,FULL,167,260,2019-03-20 16:00:03
213,787,432,232,150, ,193,103,7,105,175,FULL,167,260,2019-03-20 16:00:03
213,787,432,232,150, ,193,103,7,105,175,FULL,167,260,2019-03-20 16:00:03
213,787,432,232,150, ,193,103,7,105,175,FULL,167,260,2019-03-20 16:00:03
213,787,432,232,150, ,193,103,7,105,175,FULL,167,260,2019-03-20 16:00:03
213,787,432,232,150, ,193,103,7,105,175,FULL,167,260,2019-03-20 16:00:03
213,787,432,232,150, ,193,103,7,105,175,FULL,167,260,2019-03-20 16:00:03
213,787,432,232,150, ,193,103,7,105,175,FULL,167,260,2019-03-20 16:00:03
213,787,432,232,150, ,193,103,7,105,175,FULL,167,260,2019-03-20 16:00:03
213,787,432,232,150, ,193,103,7,105,175,FULL,167,260,2019-03-20 16:00:03
213,787,432,232,150, ,193,103,7,105,175,FULL,167,260,2019-03-20 16:00:04
213,787,432,232,150, ,193,103,7,105,175,FULL,167,260,2019-03-20 16:00:04
213,787,432,232,150, ,193,103,7,105,175,FULL,167,260,2019-03-20 16:00:04
213,787,432,232,150, ,193,103,7,105,175,FULL,167,260,2019-03-20 16:00:04
